Time (s),Intensity
6.955416679382324,0.3029942810535431
6.955833435058594,0.30000928044319153
6.956250190734863,0.2950248122215271
6.956666469573975,0.29007086157798767
6.957083225250244,0.28506624698638916
6.957499980926514,0.279127836227417
6.957916736602783,0.27510765194892883
6.958333492279053,0.2701951563358307
6.958749771118164,0.2651490867137909
6.959166526794434,0.26116979122161865
6.959583282470703,0.2571905255317688
6.960000038146973,0.25410303473472595
6.960416793823242,0.2503505051136017
6.960833549499512,0.24525266885757446
6.961249828338623,0.24127337336540222
6.961666584014893,0.2354385256767273
6.962083339691162,0.2313147932291031
6.962500095367432,0.2255006730556488
6.962916851043701,0.22053693234920502
6.9633331298828125,0.21537694334983826
6.963749885559082,0.20879530906677246
6.964166641235352,0.20162497460842133
6.964583396911621,0.19743908941745758
6.965000152587891,0.19345980882644653
6.965416431427002,0.1894805133342743
6.9658331871032715,0.18550123274326324
6.966249942779541,0.18400000035762787
6.9666666984558105,0.18299482762813568
6.96708345413208,0.18299482762813568
6.96750020980835,0.18228945136070251
6.967916488647461,0.18199999630451202
6.9683332443237305,0.1813153475522995
6.96875,0.18000000715255737
6.9691667556762695,0.18000000715255737
6.969583511352539,0.17834123969078064
6.96999979019165,0.17635159194469452
6.97041654586792,0.1743619441986084
6.9708333015441895,0.17337748408317566
6.971250057220459,0.1720000058412552
6.9716668128967285,0.17039301991462708
6.972083568572998,0.17000000178813934
6.972499847412109,0.171586275100708
6.972916603088379,0.17257073521614075
6.973333358764648,0.17456036806106567
6.973750114440918,0.17966040968894958
6.9741668701171875,0.18616898357868195
6.974583148956299,0.19359827041625977
6.974999904632568,0.20212920010089874
6.975416660308838,0.21255327761173248
6.975833415985107,0.22450314462184906
6.976250171661377,0.23794277012348175
6.976666450500488,0.25184082984924316
6.977083206176758,0.27451077103614807
6.977499961853027,0.3183145225048065
6.977916717529297,0.3846116065979004
6.978333473205566,0.46067482233047485
6.978750228881836,0.5224334001541138
6.979166507720947,0.5560207366943359
6.979583263397217,0.5734456181526184
6.980000019073486,0.584594190120697
6.980416774749756,0.5897737741470337
6.980833530426025,0.5920000076293945
6.981249809265137,0.5916364192962646
6.981666564941406,0.5896467566490173
6.982083320617676,0.5866519808769226
6.982500076293945,0.5843297839164734
6.982916831970215,0.5800283551216125
6.983333110809326,0.5756881833076477
6.983749866485596,0.5736985206604004
6.984166622161865,0.5704126358032227
6.984583377838135,0.5664333701133728
6.985000133514404,0.5627244710922241
6.985416889190674,0.5592095851898193
6.985833168029785,0.5547451376914978
6.986249923706055,0.5525162220001221
6.986666679382324,0.5487658381462097
6.987083435058594,0.5465576648712158
6.987500190734863,0.5427865982055664
6.987916469573975,0.5407969951629639
6.988333225250244,0.5386198163032532
6.988749980926514,0.5370051860809326
6.989166736602783,0.5346612334251404
6.989583492279053,0.5318435430526733
6.989999771118164,0.529853880405426
6.990416526794434,0.5267233848571777
6.990833282470703,0.5238746404647827
6.991250038146973,0.5218849778175354
6.991666793823242,0.5198953151702881
6.992083549499512,0.5169004797935486
6.992499828338623,0.5148268938064575
6.992916584014893,0.5109212398529053
6.993333339691162,0.5099367499351501
6.993750095367432,0.5079471468925476
6.994166851043701,0.5049097537994385
6.9945831298828125,0.5009304881095886
6.994999885559082,0.49695122241973877
6.995416641235352,0.49296048283576965
6.995833396911621,0.48598745465278625
6.996250152587891,0.4820081889629364
6.996666431427002,0.4770236909389496
6.9970831871032715,0.4710640609264374
6.997499942779541,0.4641302824020386
6.9979166984558105,0.4581313729286194
6.99833345413208,0.44926899671554565
6.99875020980835,0.43831562995910645
6.999166488647461,0.4274439811706543
6.9995832443237305,0.4154140055179596
7,0.40556827187538147
7.0004167556762695,0.3955279290676117
7.000833511352539,0.38092342019081116
7.00124979019165,0.36225783824920654
7.00166654586792,0.34049496054649353
7.0020833015441895,0.3213159143924713
7.002500057220459,0.31062743067741394
7.0029168128967285,0.309660404920578
7.003333568572998,0.31710439920425415
7.003749847412109,0.33431124687194824
7.004166603088379,0.35381630063056946
7.004583358764648,0.3767075538635254
7.005000114440918,0.39424803853034973
7.0054168701171875,0.4050825834274292
7.005833148956299,0.4062371253967285
7.006249904632568,0.40025293827056885
7.006666660308838,0.3870885670185089
7.007083415985107,0.3718980550765991
7.007500171661377,0.359403133392334
7.007916450500488,0.35287708044052124
7.008333206176758,0.3493044376373291
7.008749961853027,0.3449392020702362
7.009166717529297,0.33493539690971375
7.009583473205566,0.32599619030952454
7.010000228881836,0.32002726197242737
7.010416507720947,0.3157072961330414
7.010833263397217,0.3162720203399658
7.011250019073486,0.31862303614616394
7.011666774749756,0.32061269879341125
7.012083530426025,0.3226023316383362
7.012499809265137,0.3255971670150757
7.012916564941406,0.32600000500679016
7.013333320617676,0.3254287540912628
7.013750076293945,0.3218729794025421
7.014166831970215,0.3178936839103699
7.014583110809326,0.31391441822052
7.014999866485596,0.3099351227283478
7.015416622161865,0.3054363429546356
7.015833377838135,0.29846224188804626
7.016250133514404,0.29199454188346863
7.016666889190674,0.2860179841518402
7.017083168029785,0.28055545687675476
7.017499923706055,0.2741188108921051
7.017916679382324,0.2661602795124054
7.018333435058594,0.2582016885280609
7.018750190734863,0.251248300075531
7.019166469573975,0.24228453636169434
7.019583225250244,0.23290488123893738
7.019999980926514,0.22336222231388092
7.020416736602783,0.216408833861351
7.020833492279053,0.20706023275852203
7.021249771118164,0.198117196559906
7.021666526794434,0.19026656448841095
7.022083282470703,0.18457454442977905
7.022500038146973,0.17695939540863037
7.022916793823242,0.1719956398010254
7.023333549499512,0.16534423828125
7.023749828338623,0.16237013041973114
7.024166584014893,0.1583908349275589
7.024583339691162,0.15600000321865082
7.025000095367432,0.15628129243850708
7.025416851043701,0.158270925283432
7.0258331298828125,0.16152630746364594
7.026249885559082,0.16550558805465698
7.026666641235352,0.16948486864566803
7.027083396911621,0.17346414923667908
7.027500152587891,0.1774434596300125
7.027916431427002,0.18142274022102356
7.0283331871032715,0.1854020059108734
7.028749942779541,0.1895693689584732
7.0291666984558105,0.19536058604717255
7.02958345413208,0.1993398666381836
7.03000020980835,0.2044813334941864
7.030416488647461,0.20929844677448273
7.0308332443237305,0.2144191861152649
7.03125,0.21925702691078186
7.0316667556762695,0.22435703873634338
7.032083511352539,0.23032596707344055
7.03249979019165,0.2362949103116989
7.03291654586792,0.2435224950313568
7.0333333015441895,0.2566879391670227
7.033750057220459,0.28038594126701355
7.0341668128967285,0.3298991620540619
7.034583568572998,0.40182608366012573
7.034999847412109,0.48124828934669495
7.035416603088379,0.5394041538238525
7.035833358764648,0.5671218037605286
7.036250114440918,0.5790084600448608
7.0366668701171875,0.5820000171661377
7.037083148956299,0.5820000171661377
7.037499904632568,0.5810242891311646
7.037916660308838,0.5810052156448364
7.038333415985107,0.5799999833106995
7.038750171661377,0.5799999833106995
7.039166450500488,0.5799999833106995
7.039583206176758,0.5799999833106995
7.039999961853027,0.5799999833106995
7.040416717529297,0.5799999833106995
7.040833473205566,0.5781019330024719
7.041250228881836,0.578000009059906
7.041666507720947,0.5761226415634155
7.042083263397217,0.5732712149620056
7.042500019073486,0.569291889667511
7.042916774749756,0.5680000185966492
7.043333530426025,0.565333366394043
7.043749809265137,0.563179612159729
7.044166564941406,0.5611899495124817
7.044583320617676,0.5600000023841858
7.045000076293945,0.5582055449485779
7.045416831970215,0.5580000281333923
7.045833110809326,0.5580000281333923
7.046249866485596,0.5562365651130676
7.046666622161865,0.5559999942779541
7.047083377838135,0.5567375421524048
7.047500133514404,0.5580000281333923
7.047916889190674,0.5580000281333923
7.048333168029785,0.5580000281333923
7.048749923706055,0.5580000281333923
7.049166679382324,0.5569948554039001
7.049583435058594,0.5580000281333923
7.050000190734863,0.5580000281333923
7.050416469573975,0.5573453307151794
7.050833225250244,0.5570051670074463
7.051249980926514,0.5559999942779541
7.051666736602783,0.5559999942779541
7.052083492279053,0.5553867220878601
7.052499771118164,0.5540000200271606
7.052916526794434,0.5534074902534485
7.053333282470703,0.5519999861717224
7.053750038146973,0.5519999861717224
7.054166793823242,0.550433337688446
7.054583549499512,0.550000011920929
7.054999828338623,0.5484540462493896
7.055416584014893,0.5474695563316345
7.055833339691162,0.5460000038146973
7.056250095367432,0.5460000038146973
7.056666851043701,0.5455006957054138
7.0570831298828125,0.5440000295639038
7.057499885559082,0.5440000295639038
7.057916641235352,0.5440000295639038
7.058333396911621,0.5440000295639038
7.058750152587891,0.545005202293396
7.059166431427002,0.5440000295639038
7.0595831871032715,0.545005202293396
7.059999942779541,0.5454216599464417
7.0604166984558105,0.5460000038146973
7.06083345413208,0.5474008917808533
7.06125020980835,0.5490051507949829
7.061666488647461,0.5479999780654907
7.0620832443237305,0.5479999780654907
7.0625,0.5466405153274536
7.0629167556762695,0.5446508526802063
7.063333511352539,0.5423276424407959
7.06374979019165,0.5380250811576843
7.06416654586792,0.5323690176010132
7.0645833015441895,0.5280871987342834
7.065000057220459,0.5208209156990051
7.0654168128967285,0.5131441950798035
7.065833568572998,0.5079089999198914
7.066249847412109,0.4989452064037323
7.066666603088379,0.4882240295410156
7.067083358764648,0.47257018089294434
7.067500114440918,0.4455775320529938
7.0679168701171875,0.4042262136936188
7.068333148956299,0.3486426770687103
7.068749904632568,0.29255548119544983
7.069166660308838,0.25808286666870117
7.069583415985107,0.24327664077281952
7.070000171661377,0.2354859709739685
7.070416450500488,0.23067975044250488
7.070833206176758,0.22684763371944427
7.071249961853027,0.22472117841243744
7.071666717529297,0.22187353670597076
7.072083473205566,0.21988388895988464
7.072500228881836,0.2167833298444748
7.072916507720947,0.21289943158626556
7.073333263397217,0.21082474291324615
7.073750019073486,0.2078506499528885
7.074166774749756,0.2039356827735901
7.074583530426025,0.20088689029216766
7.074999809265137,0.197956383228302
7.075416564941406,0.19596673548221588
7.075833320617676,0.1940000057220459
7.076250076293945,0.19398745894432068
7.076666831970215,0.19200000166893005
7.077083110809326,0.19200000166893005
7.077499866485596,0.19000817835330963
7.077916622161865,0.1899999976158142
7.078333377838135,0.18802888691425323
7.078750133514404,0.1860392540693283
7.079166889190674,0.1860000044107437
7.079583168029785,0.1840599626302719
7.079999923706055,0.18400000035762787
7.080416679382324,0.18400000035762787
7.080833435058594,0.18400000035762787
7.081250190734863,0.18589861690998077
7.081666469573975,0.1860000044107437
7.082083225250244,0.18875060975551605
7.082499980926514,0.1927299052476883
7.082916736602783,0.19856636226177216
7.083333492279053,0.20621858537197113
7.083749771118164,0.21533550322055817
7.084166526794434,0.22594113647937775
7.084583282470703,0.23606324195861816
7.085000038146973,0.24861706793308258
7.085416793823242,0.2607495188713074
7.085833549499512,0.2803799510002136
7.086249828338623,0.3118860721588135
7.086666584014893,0.3552679121494293
7.087083339691162,0.4130275249481201
7.087500095367432,0.4787064492702484
7.087916851043701,0.533537745475769
7.0883331298828125,0.5673671364784241
7.088749885559082,0.5873889327049255
7.089166641235352,0.5981003046035767
7.089583396911621,0.6040692329406738
7.090000152587891,0.6060000061988831
7.090416431427002,0.6043292284011841
7.0908331871032715,0.603344738483429
7.091249942779541,0.5997051000595093
7.0916666984558105,0.5963603258132935
7.09208345413208,0.5927413702011108
7.09250020980835,0.5897672176361084
7.092916488647461,0.5857879519462585
7.0933332443237305,0.5818086266517639
7.09375,0.5778294205665588
7.0941667556762695,0.5732777118682861
7.094583511352539,0.5694379806518555
7.09499979019165,0.5658915042877197
7.09541654586792,0.5624535083770752
7.0958333015441895,0.5594019889831543
7.096250057220459,0.5539537072181702
7.0966668128967285,0.5514897704124451
7.097083568572998,0.5479950904846191
7.097499847412109,0.5445053577423096
7.097916603088379,0.5420365333557129
7.098333358764648,0.5390624403953552
7.098750114440918,0.5355415940284729
7.0991668701171875,0.5335519313812256
7.099583148956299,0.5301193594932556
7.099999904632568,0.5261400938034058
7.100416660308838,0.5221608281135559
7.100833415985107,0.5185881853103638
7.101250171661377,0.5158059597015381
7.101666450500488,0.5106088519096375
7.102083206176758,0.5082436800003052
7.102499961853027,0.5042643547058105
7.102916717529297,0.4992799162864685
7.103333473205566,0.4949561059474945
7.103750228881836,0.4886530637741089
7.104166507720947,0.4820234179496765
7.104583263397217,0.47473588585853577
7.105000019073486,0.46708041429519653
7.105416774749756,0.46111148595809937
7.105833530426025,0.4564300775527954
7.106249809265137,0.45399999618530273
7.106666564941406,0.4542616605758667
7.107083320617676,0.45750775933265686
7.107500076293945,0.4602409303188324
7.107916831970215,0.4634663462638855
7.108333110809326,0.46744561195373535
7.108749866485596,0.4699999988079071
7.109166622161865,0.4687952995300293
7.109583377838135,0.46680566668510437
7.110000133514404,0.4634532630443573
7.110416889190674,0.4586579501628876
7.110833168029785,0.45219406485557556
7.111249923706055,0.44440391659736633
7.111666679382324,0.4365827143192291
7.112083435058594,0.42960861325263977
7.112500190734863,0.4259999990463257
7.112916469573975,0.4248885214328766
7.113333225250244,0.42399999499320984
7.113749980926514,0.42391443252563477
7.114166736602783,0.4208443760871887
7.114583492279053,0.41686511039733887
7.114999771118164,0.41182610392570496
7.115416526794434,0.4058571755886078
7.115833282470703,0.3998206555843353
7.116250038146973,0.3898724317550659
7.116666793823242,0.3788928687572479
