Time (s),Signal strength,Intensity
20.179582595825195,48,0.2513186037540436
20.18000030517578,48,0.2535991370677948
20.180416107177734,48,0.25756868720054626
20.18083381652832,48,0.261803537607193
20.181249618530273,48,0.26750779151916504
20.18166732788086,48,0.2704697251319885
20.182083129882812,48,0.2756665349006653
20.1825008392334,48,0.28141647577285767
20.18291664123535,48,0.2865828275680542
20.183332443237305,48,0.2927111089229584
20.18375015258789,48,0.3006502389907837
20.184165954589844,48,0.308589369058609
20.18458366394043,48,0.31766438484191895
20.184999465942383,48,0.32758828997612
20.18541717529297,48,0.33871546387672424
20.185832977294922,48,0.3527742028236389
20.186250686645508,48,0.37661904096603394
20.18666648864746,48,0.43253788352012634
20.187084197998047,48,0.544276237487793
20.1875,48,0.7163443565368652
20.187915802001953,48,0.8826371431350708
20.18833351135254,48,0.9779847860336304
20.188749313354492,48,1.0128488540649414
20.189167022705078,48,1.0288488864898682
20.18958282470703,48,1.036835789680481
20.190000534057617,48,1.0399456024169922
20.19041633605957,48,1.0410076379776
20.190834045410156,48,1.0399999618530273
20.19124984741211,48,1.0399999618530273
20.191667556762695,48,1.0391228199005127
20.19208335876465,48,1.039007544517517
20.1924991607666,48,1.0379999876022339
20.192916870117188,48,1.0353294610977173
20.19333267211914,48,1.0331836938858032
20.193750381469727,48,1.0293903350830078
20.19416618347168,48,1.0236274003982544
20.194583892822266,48,1.0212293863296509
20.19499969482422,48,1.0182369947433472
20.195417404174805,48,1.013764500617981
20.195833206176758,48,1.0105501413345337
20.196250915527344,48,1.0014287233352661
20.196666717529297,48,0.9908104538917542
20.19708251953125,48,0.9741696715354919
20.197500228881836,48,0.9499942064285278
20.19791603088379,48,0.9116505980491638
20.198333740234375,48,0.8572453856468201
20.198749542236328,48,0.7889844179153442
20.199167251586914,48,0.7095092535018921
20.199583053588867,48,0.6261486411094666
20.200000762939453,48,0.5482392311096191
20.200416564941406,48,0.4852772653102875
20.200834274291992,48,0.43388763070106506
20.201250076293945,48,0.3883146047592163
20.2016658782959,48,0.3466807007789612
20.202083587646484,48,0.3124907612800598
20.202499389648438,48,0.28714099526405334
20.202917098999023,48,0.2721804976463318
20.203332901000977,48,0.26318883895874023
20.203750610351562,48,0.2551134526729584
20.204166412353516,48,0.2507234513759613
20.2045841217041,48,0.24618194997310638
20.204999923706055,48,0.24361000955104828
20.205415725708008,48,0.24162521958351135
20.205833435058594,48,0.23999999463558197
20.206249237060547,48,0.2403443157672882
20.206666946411133,48,0.24366582930088043
20.207082748413086,48,0.2476353794336319
20.207500457763672,48,0.25160494446754456
20.207916259765625,48,0.255574494600296
20.20833396911621,48,0.25981223583221436
20.208749771118164,48,0.2667742073535919
20.20916748046875,48,0.2727285325527191
20.209583282470703,48,0.2759999930858612
20.209999084472656,48,0.2745777368545532
20.210416793823242,48,0.268208771944046
20.210832595825195,48,0.26435375213623047
20.21125030517578,48,0.2801022231578827
20.211666107177734,48,0.356023907661438
20.21208381652832,48,0.5076186656951904
20.212499618530273,48,0.66792893409729
20.21291732788086,48,0.7837092876434326
20.213333129882812,48,0.8705813884735107
20.2137508392334,48,0.9439499974250793
20.21416664123535,48,0.9845966100692749
20.214582443237305,48,1.000174641609192
20.21500015258789,48,1.005975365638733
20.215415954589844,48,1.001965880393982
20.21583366394043,48,0.9979963898658752
20.216249465942383,48,0.9940057992935181
20.21666717529297,48,0.9959789514541626
20.217082977294922,48,0.9959999918937683
20.217500686645508,48,0.9940515160560608
20.21791648864746,48,0.9920666813850403
20.218334197998047,48,0.9900819659233093
20.21875,48,0.9872018694877625
20.219165802001953,48,0.9860000014305115
20.21958351135254,48,0.9841276407241821
20.219999313354492,48,0.9802855849266052
20.220417022705078,48,0.9773236513137817
20.22083282470703,48,0.9743617177009583
20.221250534057617,48,0.9703921675682068
20.22166633605957,48,0.9664226174354553
20.222084045410156,48,0.9632264971733093
20.22249984741211,48,0.9577100276947021
20.222917556762695,48,0.9527633190155029
20.22333335876465,48,0.9475367665290833
20.2237491607666,48,0.9411344528198242
20.224166870117188,48,0.9331954121589661
20.22458267211914,48,0.9242486357688904
20.225000381469727,48,0.9149757027626038
20.22541618347168,48,0.8977934122085571
20.225833892822266,48,0.8736802935600281
20.22624969482422,48,0.8456281423568726
20.226667404174805,48,0.8120232224464417
20.227083206176758,48,0.77570641040802
20.227500915527344,48,0.7358368635177612
20.227916717529297,48,0.6904603242874146
20.22833251953125,48,0.6422805190086365
20.228750228881836,48,0.5931910276412964
20.22916603088379,48,0.5450416803359985
20.229583740234375,48,0.49842768907546997
20.229999542236328,48,0.45872342586517334
20.230417251586914,48,0.42248931527137756
20.230833053588867,48,0.3905937075614929
20.231250762939453,48,0.3642529845237732
20.231666564941406,48,0.3407285511493683
20.232084274291992,48,0.32270461320877075
20.232500076293945,48,0.30861979722976685
20.2329158782959,48,0.2980964183807373
20.233333587646484,48,0.28889742493629456
20.233749389648438,48,0.2842979431152344
20.234167098999023,48,0.2803283631801605
20.234582901000977,48,0.27932438254356384
20.235000610351562,48,0.2800000011920929
20.235416412353516,48,0.28129395842552185
20.2358341217041,48,0.2832787334918976
20.236249923706055,48,0.2852635085582733
20.236665725708008,48,0.28724828362464905
20.237083435058594,48,0.2894584834575653
20.237499237060547,48,0.2934280335903168
20.237916946411133,48,0.2986002266407013
20.238332748413086,48,0.30473431944847107
20.238750457763672,48,0.31283795833587646
20.239166259765625,48,0.32145559787750244
20.23958396911621,48,0.32868579030036926
20.239999771118164,48,0.33872851729393005
20.24041748046875,48,0.354385644197464
20.240833282470703,48,0.3868524730205536
20.241249084472656,48,0.4208510220050812
20.241666793823242,48,0.4416179656982422
20.242082595825195,48,0.4614657461643219
20.24250030517578,48,0.48025083541870117
20.242916107177734,48,0.4960920512676239
20.24333381652832,48,0.5019999742507935
20.243749618530273,48,0.5010104775428772
20.24416732788086,48,0.49902573227882385
20.244583129882812,48,0.4950743019580841
20.2450008392334,48,0.4901609420776367
20.24541664123535,48,0.48420658707618713
20.245832443237305,48,0.479165643453598
20.24625015258789,48,0.4742979407310486
20.246665954589844,48,0.47200000286102295
20.24708366394043,48,0.4682493507862091
20.247499465942383,48,0.46071475744247437
20.24791717529297,48,0.4517984688282013
20.248332977294922,48,0.44004493951797485
20.248750686645508,48,0.42813628911972046
20.24916648864746,48,0.4162276089191437
20.249584197998047,48,0.4043189585208893
20.25,48,0.3924103081226349
20.250415802001953,48,0.37624862790107727
20.25083351135254,48,0.3559166491031647
20.251249313354492,48,0.33408409357070923
20.251667022705078,48,0.31395941972732544
20.25208282470703,48,0.2941116392612457
20.252500534057617,48,0.27728089690208435
20.25291633605957,48,0.26404204964637756
20.253334045410156,48,0.2544197142124176
20.25374984741211,48,0.24748823046684265
20.254167556762695,48,0.23954911530017853
20.25458335876465,48,0.2316100001335144
20.2549991607666,48,0.22583544254302979
20.255416870117188,48,0.22186589241027832
20.25583267211914,48,0.21789634227752686
20.256250381469727,48,0.2160000056028366
20.25666618347168,48,0.2160000056028366
20.257083892822266,48,0.21851468086242676
20.25749969482422,48,0.22547662258148193
20.257917404174805,48,0.23237477242946625
20.258333206176758,48,0.2422986626625061
20.258750915527344,48,0.25178107619285583
20.259166717529297,48,0.25828632712364197
20.25958251953125,48,0.26524826884269714
20.260000228881836,48,0.27019500732421875
20.26041603088379,48,0.2753881812095642
20.260833740234375,48,0.27737295627593994
20.261249542236328,48,0.2793577313423157
20.261667251586914,48,0.2800000011920929
20.262083053588867,48,0.2783530354499817
20.262500762939453,48,0.27438345551490784
20.262916564941406,48,0.27142155170440674
20.263334274291992,48,0.26617035269737244
20.263750076293945,48,0.2589496076107025
20.2641658782959,48,0.2535128891468048
20.264583587646484,48,0.24899238348007202
20.264999389648438,48,0.2520731985569
20.265417098999023,48,0.2724146246910095
20.265832901000977,48,0.33328595757484436
20.266250610351562,48,0.4541754126548767
20.266666412353516,48,0.6070975065231323
20.2670841217041,48,0.7329111695289612
20.267499923706055,48,0.8192700147628784
20.267915725708008,48,0.8813366889953613
20.268333435058594,48,0.9126697778701782
20.268749237060547,48,0.9240913391113281
20.269166946411133,48,0.9229314923286438
20.269582748413086,48,0.921999990940094
20.270000457763672,48,0.9209315180778503
20.270416259765625,48,0.9169467091560364
20.27083396911621,48,0.9099847674369812
20.271249771118164,48,0.8950380086898804
20.27166748046875,48,0.870274007320404
20.272083282470703,48,0.8356165289878845
20.272499084472656,48,0.7902407050132751
20.272916793823242,48,0.7320094108581543
20.273332595825195,48,0.6535317301750183
20.27375030517578,48,0.5539550185203552
20.274166107177734,48,0.45062485337257385
20.27458381652832,48,0.36213773488998413
20.274999618530273,48,0.2970721423625946
20.27541732788086,48,0.2574889361858368
20.275833129882812,48,0.2373700588941574
20.2762508392334,48,0.2249286025762558
20.27666664123535,48,0.21940340101718903
20.277082443237305,48,0.21442624926567078
20.27750015258789,48,0.21222832798957825
20.277915954589844,48,0.2102435678243637
20.27833366394043,48,0.20999999344348907
20.278749465942383,48,0.20999999344348907
20.27916717529297,48,0.21070313453674316
20.279582977294922,48,0.21199999749660492
20.280000686645508,48,0.21267271041870117
20.28041648864746,48,0.21400000154972076
20.280834197998047,48,0.21564987301826477
20.28125,48,0.2182616889476776
20.281665802001953,48,0.22223125398159027
20.28208351135254,48,0.22620080411434174
20.282499313354492,48,0.23175932466983795
20.282917022705078,48,0.2361399084329605
20.28333282470703,48,0.2416679859161377
20.283750534057617,48,0.2466147243976593
20.28416633605957,48,0.2520485818386078
20.284584045410156,48,0.25753098726272583
20.28499984741211,48,0.263485312461853
20.285417556762695,48,0.2699144780635834
20.28583335876465,48,0.27739399671554565
20.2862491607666,48,0.2852446436882019
20.286666870117188,48,0.29373177886009216
20.28708267211914,48,0.3020848035812378
20.287500381469727,48,0.31200870871543884
20.28791618347168,48,0.3219325840473175
20.288333892822266,48,0.3332323133945465
20.28874969482422,48,0.3451409935951233
20.289167404174805,48,0.3587328791618347
20.289583206176758,48,0.3765864074230194
20.290000915527344,48,0.40776005387306213
20.290416717529297,48,0.47417470812797546
20.29083251953125,48,0.5972728729248047
20.291250228881836,48,0.7677934169769287
20.29166603088379,48,0.9087981581687927
20.292083740234375,48,0.9861863255500793
20.292499542236328,48,1.0175424814224243
20.292917251586914,48,1.0286176204681396
20.293333053588867,48,1.0345720052719116
20.293750762939453,48,1.038170337677002
20.294166564941406,48,1.0424805879592896
20.294584274291992,48,1.0484349727630615
20.295000076293945,48,1.0542646646499634
20.2954158782959,48,1.0571171045303345
20.295833587646484,48,1.0578113794326782
20.296249389648438,48,1.0539209842681885
20.296667098999023,48,1.0498571395874023
20.297082901000977,48,1.0479999780654907
20.297500610351562,48,1.0469590425491333
20.297916412353516,48,1.0459818840026855
20.2983341217041,48,1.0429837703704834
20.298749923706055,48,1.0379999876022339
20.299165725708008,48,1.0360398292541504
20.299583435058594,48,1.0310626029968262
20.299999237060547,48,1.0289922952651978
20.300416946411133,48,1.0271235704421997
20.300832748413086,48,1.0231540203094482
20.301250457763672,48,1.0230076313018799
20.301666259765625,48,1.021111249923706
20.30208396911621,48,1.018252968788147
20.302499771118164,48,1.0142834186553955
20.30291748046875,48,1.004761815071106
20.303333282470703,48,0.9931823015213013
20.303749084472656,48,0.9766560792922974
20.304166793823242,48,0.9561906456947327
20.304582595825195,48,0.928432047367096
20.30500030517578,48,0.8974425196647644
20.305416107177734,48,0.8616411685943604
20.30583381652832,48,0.8239304423332214
20.306249618530273,48,0.7862196564674377
20.30666732788086,48,0.748508870601654
20.307083129882812,48,0.7131873965263367
20.3075008392334,48,0.6811293959617615
20.30791664123535,48,0.649372935295105
20.308332443237305,48,0.6176165342330933
20.30875015258789,48,0.5858600735664368
20.309165954589844,48,0.554103672504425
20.30958366394043,48,0.5229467153549194
20.309999465942383,48,0.4947669208049774
20.31041717529297,48,0.46540340781211853
20.310832977294922,48,0.4350779354572296
20.311250686645508,48,0.4027828872203827
20.31166648864746,48,0.36751070618629456
20.312084197998047,48,0.33431679010391235
20.3125,48,0.3070315420627594
20.312915802001953,48,0.28910329937934875
20.31333351135254,48,0.2805973291397095
20.313749313354492,48,0.27654510736465454
20.314167022705078,48,0.2759999930858612
20.31458282470703,48,0.2774244248867035
20.315000534057617,48,0.2798107862472534
20.31541633605957,48,0.28378036618232727
20.315834045410156,48,0.28600001335144043
20.31624984741211,48,0.28600001335144043
20.316667556762695,48,0.2843109965324402
20.31708335876465,48,0.2800159454345703
20.3174991607666,48,0.27274376153945923
20.317916870117188,48,0.2648046314716339
20.31833267211914,48,0.25714534521102905
20.318750381469727,48,0.25219863653182983
20.31916618347168,48,0.24649366736412048
20.319583892822266,48,0.24571004509925842
20.31999969482422,48,0.2581029236316681
20.320417404174805,48,0.3020659387111664
20.320833206176758,48,0.3967176377773285
20.321250915527344,48,0.5221660137176514
20.321666717529297,48,0.6339702606201172
20.32208251953125,48,0.7075338959693909
20.322500228881836,48,0.7464566230773926
20.32291603088379,48,0.7611199617385864
20.323333740234375,48,0.7618057131767273
20.323749542236328,48,0.7554933428764343
20.324167251586914,48,0.7414360046386719
20.324583053588867,48,0.7244473099708557
20.325000762939453,48,0.7067596912384033
20.325416564941406,48,0.6959007382392883
20.325834274291992,48,0.6879557967185974
20.326250076293945,48,0.6770054697990417
20.3266658782959,48,0.6621058583259583
20.327083587646484,48,0.6452598571777344
20.327499389648438,48,0.6254918575286865
20.327917098999023,48,0.5988321900367737
20.328332901000977,48,0.5653417706489563
20.328750610351562,48,0.5210511088371277
20.329166412353516,48,0.47272634506225586
20.3295841217041,48,0.41735413670539856
20.329999923706055,48,0.36451032757759094
20.330415725708008,48,0.3172975778579712
20.330833435058594,48,0.2816397249698639
