Time (s),Signal strength,Intensity
1.5358333587646484,50.58333206176758,0.5556685924530029
1.5362499952316284,50.625,0.5518432259559631
1.5366666316986084,50.66666793823242,0.5498522520065308
1.537083387374878,50.70833206176758,0.5478610992431641
1.537500023841858,50.75,0.5458700656890869
1.537916660308838,50.79166793823242,0.5440000295639038
1.5383332967758179,50.83333206176758,0.542883574962616
1.5387500524520874,50.875,0.5430045127868652
1.5391666889190674,50.91666793823242,0.5419999957084656
1.5395833253860474,50.95833206176758,0.5419148802757263
1.5399999618530273,51,0.5400000214576721
1.5404167175292969,50.95833206176758,0.5399999618530273
1.5408333539962769,50.91666793823242,0.5389372706413269
1.5412499904632568,50.875,0.5379999876022339
1.5416666269302368,50.83333206176758,0.5379595756530762
1.5420833826065063,50.79166793823242,0.535968542098999
1.5425000190734863,50.75,0.5339774489402771
1.5429166555404663,50.70833206176758,0.5330044627189636
1.5433332920074463,50.66666793823242,0.5309909582138062
1.5437500476837158,50.625,0.5289998650550842
1.5441666841506958,50.58333206176758,0.5270088315010071
1.5445833206176758,50.54166793823242,0.5250177979469299
1.5449999570846558,50.5,0.5239999890327454
1.5454167127609253,50.45833206176758,0.5220311880111694
1.5458333492279053,50.41666793823242,0.5200400948524475
1.5462499856948853,50.375,0.5190535187721252
1.5466666221618652,50.33333206176758,0.5180000066757202
1.5470833778381348,50.29166793823242,0.5151383876800537
1.5475000143051147,50.25,0.5139999985694885
1.5479166507720947,50.20833206176758,0.5120849013328552
1.5483332872390747,50.16666793823242,0.5120000243186951
1.5487500429153442,50.125,0.5120000243186951
1.5491666793823242,50.08333206176758,0.5109955668449402
1.5495833158493042,50.04166793823242,0.5109955668449402
1.5499999523162842,50,0.5109955072402954
1.5504167079925537,50.04166793823242,0.5109955072402954
1.5508333444595337,50.08333206176758,0.5109955072402954
1.5512499809265137,50.125,0.5109955072402954
1.5516666173934937,50.16666793823242,0.5109955072402954
1.5520833730697632,50.20833206176758,0.5109955668449402
1.5525000095367432,50.25,0.5109955668449402
1.5529166460037231,50.29166793823242,0.5101922154426575
1.5533332824707031,50.33333206176758,0.5099999904632568
1.5537500381469727,50.375,0.5099999904632568
1.5541666746139526,50.41666793823242,0.5074426531791687
1.5545833110809326,50.45833206176758,0.5059999823570251
1.5549999475479126,50.5,0.5052414536476135
1.5554167032241821,50.54166793823242,0.5040000081062317
1.555833339691162,50.58333206176758,0.501514196395874
1.556249976158142,50.625,0.49680042266845703
1.556666612625122,50.66666793823242,0.48837724328041077
1.5570833683013916,50.70833206176758,0.4801402986049652
1.5575000047683716,50.75,0.47288092970848083
1.5579166412353516,50.79166793823242,0.4645114541053772
1.5583332777023315,50.83333206176758,0.44979938864707947
1.558750033378601,50.875,0.4271588921546936
1.559166669845581,50.91666793823242,0.39592090249061584
1.559583306312561,50.95833206176758,0.35144320130348206
1.559999942779541,51,0.30196478962898254
1.5604166984558105,51,0.26990416646003723
1.5608333349227905,51,0.2558201849460602
1.5612499713897705,51,0.2491225302219391
1.5616666078567505,51,0.24314936995506287
1.56208336353302,51,0.23778265714645386
1.5625,51,0.23380054533481598
1.56291663646698,51,0.2298184484243393
1.5633333921432495,51,0.22742041945457458
1.5637500286102295,51,0.22442488372325897
1.5641666650772095,51,0.22243383526802063
1.5645833015441895,51,0.22144725918769836
1.565000057220459,51,0.21945619583129883
1.565416693687439,51,0.21799999475479126
1.565833330154419,51,0.21646961569786072
1.566249966621399,51,0.21447858214378357
1.5666667222976685,51,0.21197950839996338
1.5670833587646484,51,0.2079973965883255
1.5674999952316284,51,0.20203059911727905
1.5679166316986084,51,0.19603319466114044
1.568333387374878,51,0.19057440757751465
1.568750023841858,51,0.18359676003456116
1.569166660308838,51,0.17716927826404572
1.5695832967758179,51,0.17165939509868622
1.5700000524520874,51,0.1675635725259781
1.5704166889190674,50.95833206176758,0.16414056718349457
1.5708333253860474,50.91666793823242,0.1605769842863083
1.5712499618530273,50.875,0.15858595073223114
1.5716667175292969,50.83333206176758,0.1565949022769928
1.5720833539962769,50.79166793823242,0.15460383892059326
1.5724999904632568,50.75,0.153617262840271
1.5729166269302368,50.70833206176758,0.1523737907409668
1.5733333826065063,50.66666793823242,0.15436485409736633
1.5737500190734863,50.625,0.15635590255260468
1.5741666555404663,50.58333206176758,0.1593514233827591
1.5745832920074463,50.54166793823242,0.16168047487735748
1.5750000476837158,50.5,0.16566258668899536
1.5754166841506958,50.45833206176758,0.1699647754430771
1.5758333206176758,50.41666793823242,0.1759379357099533
1.5762499570846558,50.375,0.1816089004278183
1.5766667127609253,50.33333206176758,0.18688872456550598
1.5770833492279053,50.29166793823242,0.19314619898796082
1.5774999856948853,50.25,0.20083503425121307
1.5779166221618652,50.20833206176758,0.2070746123790741
1.5783333778381348,50.16666793823242,0.2137768715620041
1.5787500143051147,50.125,0.2195015251636505
1.5791666507720947,50.08333206176758,0.22372318804264069
1.5795832872390747,50.04166793823242,0.22946572303771973
1.5800000429153442,50,0.2334478199481964
1.5804166793823242,50.04166793823242,0.2374299317598343
1.5808333158493042,50.08333206176758,0.24161581695079803
1.5812499523162842,50.125,0.24898311495780945
1.5816667079925537,50.16666793823242,0.26031461358070374
1.5820833444595337,50.20833206176758,0.2783270478248596
1.5824999809265137,50.25,0.3043786883354187
1.5829166173934937,50.29166793823242,0.3345804810523987
1.5833333730697632,50.33333206176758,0.3674418032169342
1.5837500095367432,50.375,0.4005853831768036
1.5841666460037231,50.41666793823242,0.43528762459754944
1.5845832824707031,50.45833206176758,0.4688890278339386
1.5850000381469727,50.5,0.49528416991233826
1.5854166746139526,50.54166793823242,0.5135401487350464
1.5858333110809326,50.58333206176758,0.5222981572151184
1.5862499475479126,50.625,0.5271793603897095
1.5866667032241821,50.66666793823242,0.5299999713897705
1.587083339691162,50.70833206176758,0.5289259552955627
1.587499976158142,50.75,0.5269349217414856
1.587916612625122,50.79166793823242,0.5249438881874084
1.5883333683013916,50.83333206176758,0.5229101181030273
1.5887500047683716,50.875,0.5199662446975708
1.5891666412353516,50.91666793823242,0.5169458389282227
1.5895832777023315,50.95833206176758,0.5139841437339783
1.590000033378601,51,0.5109885931015015
1.590416669845581,51,0.5089975595474243
1.590833306312561,51,0.5030105113983154
1.591249942779541,51,0.49804186820983887
1.5916666984558105,51,0.49008864164352417
1.5920833349227905,51,0.4840955436229706
1.5924999713897705,51,0.4761601984500885
1.5929166078567505,51,0.46819597482681274
1.59333336353302,51,0.4592919647693634
1.59375,51,0.4502675533294678
1.59416663646698,51,0.4394550323486328
1.5945833921432495,51,0.42559126019477844
1.5950000286102295,51,0.41637495160102844
1.5954166650772095,51,0.4093058109283447
1.5958333015441895,51,0.4052232503890991
1.596250057220459,51,0.40400001406669617
1.596666693687439,51,0.40313178300857544
1.597083330154419,51,0.4020000100135803
1.597499966621399,51,0.40014520287513733
1.5979167222976685,51,0.397312730550766
1.5983333587646484,51,0.3933306336402893
1.5987499952316284,51,0.3885250389575958
1.5991666316986084,51,0.3841809928417206
1.599583387374878,51,0.3795742392539978
1.600000023841858,51,0.3728044629096985
1.600416660308838,51,0.36304807662963867
1.6008332967758179,51,0.3533185124397278
1.6012500524520874,51,0.34137222170829773
1.6016666889190674,51,0.32766056060791016
1.6020833253860474,51,0.31372320652008057
1.6024999618530273,51,0.30227622389793396
1.6029167175292969,51,0.29378899931907654
1.6033333539962769,51,0.2878158390522003
1.6037499904632568,51,0.2852838933467865
1.6041666269302368,51,0.2857116758823395
1.6045833826065063,51,0.28840091824531555
1.6050000190734863,51,0.2923830449581146
1.6054166555404663,51,0.2970454692840576
1.6058332920074463,51,0.30234721302986145
1.6062500476837158,51,0.3063293397426605
1.6066666841506958,51,0.30865347385406494
1.6070833206176758,51,0.3100000023841858
1.6074999570846558,51,0.3100000023841858
1.6079167127609253,51,0.3100000023841858
1.6083333492279053,51,0.30837783217430115
1.6087499856948853,51,0.30577802658081055
1.6091666221618652,51,0.3034001886844635
1.6095833778381348,51,0.30140915513038635
1.6100000143051147,51,0.30000001192092896
1.6104166507720947,51,0.3015774190425873
1.6108332872390747,51,0.30256399512290955
1.6112500429153442,51,0.30399999022483826
1.6116666793823242,51,0.30555057525634766
1.6120833158493042,51,0.308078795671463
1.6124999523162842,51,0.31100448966026306
1.6129167079925537,51,0.3115237355232239
1.6133333444595337,51,0.3130044937133789
1.6137499809265137,51,0.31149864196777344
1.6141666173934937,51,0.3095075786113739
1.6145833730697632,51,0.30751651525497437
1.6150000095367432,51,0.30552545189857483
1.6154166460037231,51,0.3035344183444977
1.6158332824707031,51,0.30053889751434326
1.6162500381469727,51,0.2985478639602661
1.6166666746139526,51,0.2965568006038666
1.6170833110809326,51,0.2931314706802368
1.6174999475479126,51,0.29057469964027405
1.6179167032241821,51,0.2895880937576294
1.618333339691162,51,0.28759703040122986
1.618749976158142,51,0.2856060266494751
1.619166612625122,51,0.28361496329307556
1.6195833683013916,51,0.281623899936676
1.6200000047683716,51,0.2786283791065216
1.6204166412353516,51,0.27592089772224426
1.6208332777023315,51,0.27029702067375183
1.621250033378601,51,0.26597461104393005
1.621666669845581,51,0.25899696350097656
1.622083306312561,51,0.2543507218360901
1.622499942779541,51,0.2513730525970459
1.6229166984558105,51,0.24608197808265686
1.6233333349227905,51,0.23910434544086456
1.6237499713897705,51,0.23442228138446808
1.6241666078567505,51,0.22915802896022797
1.62458336353302,51,0.22445808351039886
1.625,51,0.21921171247959137
1.62541663646698,51,0.21449387073516846
1.6258333921432495,51,0.21051175892353058
1.6262500286102295,51,0.20552518963813782
1.6266666650772095,51,0.2025475651025772
1.6270833015441895,51,0.19856543838977814
1.627500057220459,51,0.19337277114391327
1.627916693687439,51,0.18879836797714233
1.628333330154419,51,0.1864309310913086
1.628749966621399,51,0.18063703179359436
1.6291667222976685,51,0.17682522535324097
1.6295833587646484,51,0.17366835474967957
1.6299999952316284,51,0.17069071531295776
1.6304166316986084,51,0.1679999977350235
1.630833387374878,51,0.16686102747917175
1.631250023841858,51,0.1661255657672882
1.631666660308838,51,0.1679999977350235
1.6320832967758179,51,0.16911214590072632
1.6325000524520874,51,0.17009872198104858
1.6329166889190674,51,0.17318400740623474
1.6333333253860474,51,0.17616164684295654
1.6337499618530273,51,0.18229644000530243
1.6341667175292969,51,0.18925616145133972
1.6345833539962769,51,0.19933727383613586
1.6349999904632568,51,0.21228808164596558
1.6354166269302368,51,0.22430653870105743
1.6358333826065063,51,0.24026207625865936
1.6362500190734863,51,0.26239949464797974
1.6366666555404663,51,0.3114085793495178
1.6370832920074463,51,0.38509538769721985
1.6375000476837158,51,0.45492884516716003
1.6379166841506958,51,0.5157038569450378
1.6383333206176758,51,0.5526869893074036
1.6387499570846558,51,0.5727741122245789
1.6391667127609253,51,0.5847735404968262
1.6395833492279053,51,0.5948177576065063
1.6399999856948853,51,0.5988887548446655
1.6404166221618652,51,0.6028708219528198
1.6408333778381348,51,0.6039999723434448
1.6412500143051147,51,0.6030846834182739
1.6416666507720947,51,0.6009955406188965
1.6420832872390747,51,0.5992007255554199
1.6425000429153442,51,0.5971115827560425
1.6429166793823242,51,0.5941160321235657
1.6433333158493042,51,0.5921249985694885
1.6437499523162842,51,0.5901339054107666
1.6441667079925537,51,0.5882946848869324
1.6445833444595337,51,0.5860000252723694
1.6449999809265137,51,0.5841607451438904
1.6454166173934937,51,0.5821697115898132
1.6458333730697632,51,0.581183135509491
1.6462500095367432,51,0.5789955258369446
1.6466666460037231,51,0.5781965851783752
1.6470832824707031,51,0.578000009059906
1.6475000381469727,51,0.5762144327163696
1.6479166746139526,51,0.5742233991622925
1.6483333110809326,51,0.5740000009536743
1.6487499475479126,51,0.5722413063049316
1.6491667032241821,51,0.5720000267028809
1.649583339691162,51,0.5712636709213257
1.649999976158142,51,0.5699999928474426
1.650416612625122,51,0.56827712059021
1.6508333683013916,51,0.5680000185966492
1.6512500047683716,51,0.5680000185966492
1.6516666412353516,51,0.5663039684295654
1.6520832777023315,51,0.5659999847412109
1.652500033378601,51,0.5659999847412109
1.652916669845581,51,0.5643308162689209
1.653333306312561,51,0.5633441805839539
1.653749942779541,51,0.5619999766349792
1.6541666984558105,51,0.5619999766349792
1.6545833349227905,51,0.5603665709495544
1.6549999713897705,51,0.5600000023841858
1.6554166078567505,51,0.5600000023841858
1.65583336353302,51,0.5600000023841858
1.65625,51,0.5600000023841858
1.65666663646698,51,0.5600000023841858
1.6570833921432495,51,0.5600000023841858
1.6575000286102295,51,0.5594336986541748
1.6579166650772095,51,0.5595618486404419
1.6583333015441895,51,0.5589955449104309
1.658750057220459,51,0.5589955449104309
1.659166693687439,51,0.5589955449104309
1.659583330154419,51,0.5584740042686462
1.659999966621399,51,0.5580000281333923
1.6604167222976685,51,0.5574963688850403
1.6608333587646484,51,0.5559999942779541
1.6612499952316284,51,0.5559999942779541
1.6616666316986084,51,0.5559999942779541
1.662083387374878,51,0.5545276403427124
1.662500023841858,51,0.5525366067886353
1.662916660308838,51,0.5519999861717224
1.6633332967758179,51,0.5505544543266296
1.6637500524520874,51,0.5485634207725525
1.6641666889190674,51,0.5475768446922302
1.6645833253860474,51,0.544167160987854
1.6649999618530273,51,0.5415947437286377
1.6654167175292969,51,0.5396037101745605
1.6658333539962769,51,0.5366081595420837
1.6662499904632568,51,0.5342386960983276
1.6666666269302368,51,0.5302566289901733
1.6670833826065063,51,0.5259140133857727
1.6675000190734863,51,0.5199407935142517
1.6679166555404663,51,0.5126205682754517
1.6683332920074463,51,0.5043227076530457
1.6687500476837158,51,0.4910596013069153
1.6691666841506958,51,0.46955230832099915
1.6695833206176758,51,0.4352050721645355
1.6699999570846558,51,0.38879722356796265
1.6704167127609253,51,0.34259432554244995
1.6708333492279053,51,0.302200049161911
1.6712499856948853,51,0.2732628285884857
1.6716666221618652,51,0.2576761543750763
1.6720833778381348,51,0.2504892349243164
1.6725000143051147,51,0.24525848031044006
1.6729166507720947,51,0.2402898073196411
1.6733332872390747,51,0.23554742336273193
1.6737500429153442,51,0.23056083917617798
1.6741666793823242,51,0.2265787273645401
1.6745833158493042,51,0.22380056977272034
1.6749999523162842,51,0.22161899507045746
1.6754167079925537,51,0.21781843900680542
1.6758333444595337,51,0.21465031802654266
1.6762499809265137,51,0.2118363380432129
1.6766666173934937,51,0.20884080231189728
1.6770833730697632,51,0.20670399069786072
1.6775000095367432,51,0.20272189378738403
1.6779166460037231,51,0.19873978197574615
1.6783332824707031,51,0.19475767016410828
1.6787500381469727,51,0.1896611452102661
1.6791666746139526,51,0.1836879849433899
1.6795833110809326,51,0.17771482467651367
1.6799999475479126,51,0.172829270362854
1.6804167032241821,51,0.16884717345237732
1.680833339691162,51,0.16486506164073944
1.681249976158142,51,0.16093924641609192
1.681666612625122,51,0.15894818305969238
1.6820833683013916,51,0.15695714950561523
1.6825000047683716,51,0.15600000321865082
1.6829166412353516,51,0.15499551594257355
1.6833332777023315,51,0.15600000321865082
1.683750033378601,51,0.15600000321865082
