Time (s),Intensity
24.823749542236328,0.16307643055915833
24.824167251586914,0.16602058708667755
24.824583053588867,0.17003358900547028
24.825000762939453,0.1749994456768036
24.825416564941406,0.17797070741653442
24.825834274291992,0.18294954299926758
24.826250076293945,0.18787851929664612
24.8266658782959,0.21057210862636566
24.827083587646484,0.20420606434345245
24.827499389648438,0.19632644951343536
24.827917098999023,0.1892835944890976
24.828332901000977,0.1833258867263794
24.828750610351562,0.1773681789636612
24.829166412353516,0.17327599227428436
24.8295841217041,0.170148566365242
24.829999923706055,0.16733238101005554
24.830415725708008,0.16417676210403442
24.830833435058594,0.16138876974582672
24.831249237060547,0.15921200811862946
24.831666946411133,0.1554451584815979
24.832082748413086,0.15399999916553497
24.832500457763672,0.15299294888973236
24.832916259765625,0.1547316014766693
24.83333396911621,0.15844206511974335
24.833749771118164,0.16241388022899628
24.83416748046875,0.16569636762142181
24.834583282470703,0.16903270781040192
24.834999084472656,0.17432929575443268
24.835416793823242,0.177294060587883
24.835832595825195,0.18227291107177734
24.83625030517578,0.18686354160308838
24.836666107177734,0.19120946526527405
24.83708381652832,0.1961883157491684
24.837499618530273,0.2017437368631363
24.83791732788086,0.2061319351196289
24.838333129882812,0.21010373532772064
24.8387508392334,0.21508260071277618
24.83916664123535,0.21905440092086792
24.839582443237305,0.22201916575431824
24.84000015258789,0.22599096596240997
24.840415954589844,0.2284778654575348
24.84083366394043,0.23046377301216125
24.841249465942383,0.23199999332427979
24.84166717529297,0.23344261944293976
24.842082977294922,0.23399999737739563
24.842500686645508,0.23622918128967285
24.84291648864746,0.24577413499355316
24.843334197998047,0.2649717330932617
24.84375,0.2960001528263092
24.844165802001953,0.33679938316345215
24.84458351135254,0.3804892599582672
24.844999313354492,0.422526478767395
24.845417022705078,0.4613184630870819
24.84583282470703,0.4892829656600952
24.846250534057617,0.5051361322402954
24.84666633605957,0.5102664232254028
24.847084045410156,0.5107406377792358
24.84749984741211,0.5097618103027344
24.847917556762695,0.5080000162124634
24.84833335876465,0.5065729022026062
24.8487491607666,0.5036081671714783
24.849166870117188,0.49981817603111267
24.84958267211914,0.4968252182006836
24.850000381469727,0.4935249984264374
24.85041618347168,0.4887138903141022
24.850833892822266,0.48461663722991943
24.85124969482422,0.47865891456604004
24.851667404174805,0.4727984666824341
24.852083206176758,0.4689098000526428
24.852500915527344,0.46685484051704407
24.852916717529297,0.46394503116607666
24.85333251953125,0.4619591534137726
24.853750228881836,0.4599732458591461
24.85416603088379,0.4569675922393799
24.854583740234375,0.45299437642097473
24.854999542236328,0.4480183720588684
24.855417251586914,0.4410536289215088
24.855833053588867,0.43413257598876953
24.856250762939453,0.42713820934295654
24.856666564941406,0.42312267422676086
24.857084274291992,0.417222797870636
24.857500076293945,0.41317906975746155
24.8579158782959,0.40730735659599304
24.858333587646484,0.40323546528816223
24.858749389648438,0.3973919451236725
24.859167098999023,0.3924412727355957
24.859582901000977,0.3864835798740387
24.860000610351562,0.3795188069343567
24.860416412353516,0.372752845287323
24.8608341217041,0.36740460991859436
24.861249923706055,0.3616456985473633
24.861665725708008,0.35746100544929504
24.862083435058594,0.3534891903400421
24.862499237060547,0.3512622117996216
24.862916946411133,0.3475455641746521
24.863332748413086,0.3442833721637726
24.863750457763672,0.3416019678115845
24.864166259765625,0.33763015270233154
24.86458396911621,0.3336583375930786
24.864999771118164,0.32903334498405457
24.86541748046875,0.32307562232017517
24.865833282470703,0.3177429139614105
24.866249084472656,0.312153160572052
24.866666793823242,0.3072024881839752
24.867082595825195,0.3002377450466156
24.86750030517578,0.2952870726585388
24.867916107177734,0.2904384136199951
24.86833381652832,0.28845250606536865
24.868749618530273,0.2879999876022339
24.86916732788086,0.2885122299194336
24.869583129882812,0.29150518774986267
24.8700008392334,0.29349109530448914
24.87041664123535,0.2969539761543274
24.870832443237305,0.2999187409877777
24.87125015258789,0.3024417459964752
24.871665954589844,0.3044276535511017
24.87208366394043,0.3059999942779541
24.872499465942383,0.3059999942779541
24.87291717529297,0.3059999942779541
24.873332977294922,0.3059999942779541
24.873750686645508,0.3056428134441376
24.87416648864746,0.30500704050064087
24.874584197998047,0.30399999022483826
24.875,0.30368509888648987
24.875415802001953,0.3019999861717224
24.87583351135254,0.30070626735687256
24.876249313354492,0.30000001192092896
24.876667022705078,0.2997415065765381
24.87708282470703,0.2977555990219116
24.877500534057617,0.29600000381469727
24.87791633605957,0.2945605218410492
24.878334045410156,0.2919999957084656
24.87874984741211,0.2906169295310974
24.879167556762695,0.2866451144218445
24.87958335876465,0.28251349925994873
24.8799991607666,0.27655577659606934
24.880416870117188,0.27059808373451233
24.88083267211914,0.2636333405971527
24.881250381469727,0.2576756179332733
24.88166618347168,0.25382134318351746
24.882083892822266,0.24884247779846191
24.88249969482422,0.24374134838581085
24.882917404174805,0.23685182631015778
24.883333206176758,0.23092706501483917
24.883750915527344,0.2259293645620346
24.884166717529297,0.22097870707511902
24.88458251953125,0.21500229835510254
24.885000228881836,0.20903508365154266
24.88541603088379,0.2050539255142212
24.885833740234375,0.20108212530612946
24.886249542236328,0.19616900384426117
24.886667251586914,0.19021129608154297
24.887083053588867,0.18516670167446136
24.887500762939453,0.18119490146636963
24.887916564941406,0.17533111572265625
24.888334274291992,0.17038045823574066
24.888750076293945,0.1679999977350235
24.8891658782959,0.16430063545703888
24.889583587646484,0.164000004529953
24.889999389648438,0.164000004529953
24.890417098999023,0.16480034589767456
24.890832901000977,0.16678625345230103
24.891250610351562,0.1679999977350235
24.891666412353516,0.17228826880455017
24.8920841217041,0.1789899319410324
24.892499923706055,0.18620368838310242
24.892915725708008,0.19531574845314026
24.893333435058594,0.20964157581329346
24.893749237060547,0.22383417189121246
24.894166946411133,0.24177001416683197
24.894582748413086,0.2612813711166382
24.895000457763672,0.29985490441322327
24.895416259765625,0.36421841382980347
24.89583396911621,0.4337250292301178
24.896249771118164,0.49920961260795593
24.89666748046875,0.545677661895752
24.897083282470703,0.5702084302902222
24.897499084472656,0.584385335445404
24.897916793823242,0.5936539173126221
24.898332595825195,0.5996116399765015
24.89875030517578,0.6035254597663879
24.899166107177734,0.6039999723434448
24.89958381652832,0.602502703666687
24.899999618530273,0.6015238761901855
24.90041732788086,0.5985309481620789
24.900833129882812,0.5965450406074524
24.9012508392334,0.5941252708435059
24.90166664123535,0.5915802717208862
24.902082443237305,0.5885872840881348
24.90250015258789,0.5879999995231628
24.902915954589844,0.5862380862236023
24.90333366394043,0.5836366415023804
24.903749465942383,0.5806437134742737
24.90416717529297,0.5796648263931274
24.904582977294922,0.5766718983650208
24.905000686645508,0.5759999752044678
24.90541648864746,0.5757070779800415
24.905834197998047,0.5727142095565796
24.90625,0.5717353224754333
24.906665802001953,0.5699999928474426
24.90708351135254,0.5687564611434937
24.907499313354492,0.5680000185966492
24.907917022705078,0.566576361656189
24.90833282470703,0.5650070905685425
24.908750534057617,0.5640000104904175
24.90916633605957,0.562826931476593
24.909584045410156,0.5619999766349792
24.90999984741211,0.5608550906181335
24.910417556762695,0.5588693022727966
24.91083335876465,0.5580000281333923
24.9112491607666,0.5580000281333923
24.911666870117188,0.5568301677703857
24.91208267211914,0.5540000200271606
24.912500381469727,0.5540000200271606
24.91291618347168,0.553960919380188
24.913333892822266,0.5520000457763672
24.91374969482422,0.5519999861717224
24.914167404174805,0.5519999861717224
24.914583206176758,0.5510101914405823
24.915000915527344,0.550000011920929
24.915416717529297,0.550000011920929
24.91583251953125,0.550000011920929
24.916250228881836,0.5490666031837463
24.91666603088379,0.5499263405799866
24.917083740234375,0.550000011920929
24.917499542236328,0.550000011920929
24.917917251586914,0.550000011920929
24.918333053588867,0.550000011920929
24.918750762939453,0.550000011920929
24.919166564941406,0.5508347153663635
24.919584274291992,0.5509929656982422
24.920000076293945,0.5511934757232666
24.9204158782959,0.551799476146698
24.920833587646484,0.5512216687202454
24.921249389648438,0.5510070323944092
24.921667098999023,0.550000011920929
24.922082901000977,0.550000011920929
24.922500610351562,0.550000011920929
24.922916412353516,0.5492921471595764
24.9233341217041,0.5479999780654907
24.923749923706055,0.5456336140632629
24.924165725708008,0.540996253490448
24.924583435058594,0.5366970896720886
24.924999237060547,0.5327252149581909
24.925416946411133,0.5271231532096863
24.925832748413086,0.5195491909980774
24.926250457763672,0.5105985403060913
24.926666259765625,0.4993240237236023
24.92708396911621,0.48173612356185913
24.927499771118164,0.453000545501709
24.92791748046875,0.4063638150691986
24.928333282470703,0.34915655851364136
24.928749084472656,0.29719504714012146
24.929166793823242,0.26499390602111816
24.929582595825195,0.2485673576593399
24.93000030517578,0.24058130383491516
24.930416107177734,0.23563064634799957
24.93083381652832,0.23155999183654785
24.931249618530273,0.22814112901687622
24.93166732788086,0.22558817267417908
24.932083129882812,0.2221975177526474
24.9325008392334,0.21860933303833008
24.93291664123535,0.2166234254837036
24.933332443237305,0.2142820805311203
24.93375015258789,0.21065160632133484
24.934165954589844,0.20866571366786957
24.93458366394043,0.2063666731119156
24.934999465942383,0.2037009596824646
24.93541717529297,0.20042306184768677
24.935832977294922,0.19772914052009583
24.936250686645508,0.19473619759082794
24.93666648864746,0.19250765442848206
24.937084197998047,0.18977144360542297
24.9375,0.1867785006761551
24.937915802001953,0.18579964339733124
24.93833351135254,0.18280668556690216
24.938749313354492,0.1808207780122757
24.939167022705078,0.17883488535881042
24.93958282470703,0.17785601317882538
24.940000534057617,0.1748630702495575
24.94041633605957,0.17399999499320984
24.940834045410156,0.17389830946922302
24.94124984741211,0.1720000058412552
24.941667556762695,0.1720000058412552
24.94208335876465,0.17306643724441528
24.9424991607666,0.17404529452323914
24.942916870117188,0.17706945538520813
24.94333267211914,0.18104125559329987
24.943750381469727,0.18400301039218903
24.94416618347168,0.1879919171333313
24.944583892822266,0.19297078251838684
24.94499969482422,0.1979103535413742
24.945417404174805,0.20291440188884735
24.945833206176758,0.20977239310741425
24.946250915527344,0.2148580104112625
24.946666717529297,0.21974118053913116
24.94708251953125,0.22670595347881317
24.947500228881836,0.2307734191417694
24.94791603088379,0.23474523425102234
24.948333740234375,0.23871703445911407
24.948749542236328,0.242688849568367
24.949167251586914,0.25014808773994446
24.949583053588867,0.26696792244911194
24.950000762939453,0.3018341660499573
24.950416564941406,0.3522734045982361
24.950834274291992,0.4051223397254944
24.951250076293945,0.4534798562526703
24.9516658782959,0.4941726624965668
24.952083587646484,0.5195883512496948
24.952499389648438,0.5325912833213806
24.952917098999023,0.5408138036727905
24.953332901000977,0.5440000295639038
24.953750610351562,0.545007050037384
24.954166412353516,0.5433424115180969
24.9545841217041,0.5397058725357056
24.954999923706055,0.5357340574264526
24.955415725708008,0.5301398634910583
24.955833435058594,0.5257904529571533
24.956249237060547,0.5202244520187378
24.956666946411133,0.515846848487854
24.957082748413086,0.5113161206245422
24.957500457763672,0.5053583383560181
24.957916259765625,0.49839359521865845
24.95833396911621,0.49039551615715027
24.958749771118164,0.48298266530036926
24.95916748046875,0.47354352474212646
24.959583282470703,0.46361398696899414
24.959999084472656,0.44982925057411194
24.960416793823242,0.43195614218711853
24.960832595825195,0.4107726514339447
24.96125030517578,0.3869418203830719
24.961666107177734,0.35988518595695496
24.96208381652832,0.3286997675895691
24.962499618530273,0.2986837923526764
24.96291732788086,0.2757102847099304
24.963333129882812,0.2612413167953491
24.9637508392334,0.25432613492012024
24.96416664123535,0.2506736218929291
24.964582443237305,0.24969477951526642
24.96500015258789,0.24670183658599854
24.965415954589844,0.24443890154361725
24.96583366394043,0.24073001742362976
24.966249465942383,0.23849530518054962
24.96666717529297,0.23475822806358337
24.967082977294922,0.2327723205089569
24.967500686645508,0.23199999332427979
24.96791648864746,0.23199999332427979
24.968334197998047,0.23199999332427979
24.96875,0.23199999332427979
24.969165802001953,0.23199999332427979
24.96958351135254,0.23314310610294342
24.969999313354492,0.23512901365756989
24.970417022705078,0.2372227907180786
24.97083282470703,0.24009376764297485
24.971250534057617,0.24207966029644012
24.97166633605957,0.24513819813728333
24.972084045410156,0.2480514794588089
24.97249984741211,0.25003737211227417
24.972917556762695,0.25303032994270325
24.97333335876465,0.2550162374973297
24.9737491607666,0.2570021450519562
24.974166870117188,0.25898802280426025
24.97458267211914,0.26198098063468933
